client_id,server_id,dash0_elapsed,dash0_ticks,dash0_rate,dash0_received,dash1_elapsed,dash1_ticks,dash1_rate,dash1_received,dash2_elapsed,dash2_ticks,dash2_rate,dash2_received,dash3_elapsed,dash3_ticks,dash3_rate,dash3_received,dash4_elapsed,dash4_ticks,dash4_rate,dash4_received,dash5_elapsed,dash5_ticks,dash5_rate,dash5_received,dash6_elapsed,dash6_ticks,dash6_rate,dash6_received,dash7_elapsed,dash7_ticks,dash7_rate,dash7_received,dash8_elapsed,dash8_ticks,dash8_rate,dash8_received,dash9_elapsed,dash9_ticks,dash9_rate,dash9_received,mean_1,stdev_1,mean_2,stdev_2
0,0.66,0.19370980519310135,1.8587580632960892,435965.21247769333,8733745.824048273,0.1807952316246822,1.782258048804408,517249.61426823813,9218953.925384289,0.2068858368561601,2.0309325469129864,491552.49844541296,9704162.026720304,0.21444492254415118,2.1460626031530805,515949.2984824067,10189370.12805632,0.22242732744581029,2.257864823501417,542305.8548399807,10674578.229392335,0.23968966984694315,2.39911553942737,548258.3005307241,11159786.330728348,0.23468584807136297,2.3784331886442187,604502.4819732384,11644994.432064364,0.24707888261397654,2.5168381849777357,629182.9212819756,12130202.53340038,0.274767357131296,2.7683806295737536,612432.0591682072,12615410.634736395,0.27343379513456784,2.785943133665274,676465.9170598235,13100618.73607241,294502.3333333333,115072.249473489,302145.26666666666,119219.44572228512
0,0.66,0.19228611216537805,1.9471366529284098,413392.70102650253,8733745.824048273,0.20551534096019616,2.0327809077070262,467385.6380804381,9218953.925384289,0.20578254693181713,1.9860689600716046,509250.91665717174,9704162.026720304,0.20384425319022484,2.051769753424035,542394.6994674978,10189370.12805632,0.24196782455424828,2.365205271868552,529755.0464226296,10674578.229392335,0.46802715112841514,4.501951788128887,302870.2433878226,11159786.330728348,0.2584163598068231,2.5890331538796567,550610.5490505769,11644994.432064364,3.6250924567220935,27.500557099562354,156998.66529200558,10157517.466913251,0.2607344479638849,2.618044878981099,658630.676194002,12615410.634736395,0.29883530783854206,2.8694918438404753,700863.8363209558,13100618.73607241,333008.2,132565.63572168065,332617.86666666664,120619.61501451118
0,0.66,0.17282313000990449,1.6284736983797234,507360.1544559886,8733745.824048273,0.18156853523085886,1.806846977343368,522095.5778740446,9218953.925384289,0.19072639007574635,1.9600718737990372,526591.1335451347,9704162.026720304,0.20016874406792656,2.0471859717916505,577074.4082016444,10189370.12805632,0.20001677359126133,2.1168689445148856,596571.4521294667,10674578.229392335,0.20160141022629685,2.0755598986156665,663086.7508337232,11159786.330728348,0.2413919155913075,2.3429565424955108,611596.6088195551,11644994.432064364,0.2795608676308799,2.9646883453823634,565772.3457503113,12130202.53340038,0.2724901255115215,2.714474986800818,633028.1706325007,12615410.634736395,0.24844767191737685,2.4863014098286556,808933.9816092334,13100618.73607241,338788.4666666667,126806.13240631894,314053.6,116003.31137905792
0,0.66,0.18668434035253118,1.8511420998451449,440607.5589529918,8733745.824048273,0.20356065426726996,2.000625406180737,469574.94471037353,9218953.925384289,0.19326417140440366,1.9577748105191675,503677.38610484265,9704162.026720304,0.23166822929930703,2.304188478859604,503854.5267002327,10189370.12805632,0.25068861368793804,2.5701023679270745,509110.7959775226,10674578.229392335,0.2573691837088454,2.508863342210108,532312.385346786,11159786.330728348,0.2578610587840313,2.311667397515665,630080.2196596522,11644994.432064364,0.2960263961244358,2.7864635373071773,612708.4407921885,12130202.53340038,0.26897866509891205,2.658036199664552,638106.9587349043,12615410.634736395,0.2891462077492902,2.766493168380988,694875.5542491495,13100618.73607241,318262.6,119771.0722313197,290932.86666666664,109768.16532362904
0,0.66,0.18365409030033442,1.864736589240449,467638.9423501595,8733745.824048273,0.18640092427679977,1.8656381924857721,507365.41575780016,9218953.925384289,2.2163038751103845,18.731943284804128,115844.01045068844,7829209.418649469,0.5508190627872149,5.221323560405038,203089.4182637184,10189370.12805632,0.6899967773971333,6.067454111808464,238927.8072431483,10674578.229392335,0.40501918340256565,3.362303530095021,422012.1361214101,11159786.330728348,0.2383731195791641,2.3928923634497266,606759.0477932584,11644994.432064364,0.26460493710763106,2.7427933713447605,630927.9479888281,12130202.53340038,0.27309201907053277,2.590686009523598,667293.9385236402,12615410.634736395,0.2856621065333115,2.8711320600827164,623823.7712067962,13100618.73607241,341613.5333333333,136587.40731066276,170667.6,73972.57333165222
0,0.66,0.19053173816262242,1.998643351913364,439754.6061151423,8733745.824048273,0.20215971771578828,2.046881812116026,494807.99824053154,9218953.925384289,0.21381461234720753,2.238429517880552,466647.2482312022,9704162.026720304,0.25621301257159723,2.4745899896100885,480469.08029763773,10189370.12805632,0.24072943710518552,2.5303451088658173,497895.9864480008,10674578.229392335,0.24336597192344384,2.5365153052399623,557319.3785435731,11159786.330728348,0.261757798235317,2.7715516780244798,541110.4586171496,11644994.432064364,0.2898592525406284,2.914404866232214,548350.746192781,12130202.53340038,0.2836007916332257,2.890632075219756,603649.787398683,12615410.634736395,0.3074867616203554,3.011653258195494,630288.0919787909,13100618.73607241,300026.73333333334,116077.88154307815,291372.4,111500.0468835776
0,0.66,0.21349070786595958,2.2306151859117014,388831.10653108987,8733745.824048273,0.2211548854635685,2.1987088913469948,434363.61936061445,9218953.925384289,0.22772009065718815,2.3034439753990847,475126.0423307255,9704162.026720304,0.23203669948251732,2.3990340875079443,498104.12624436046,10173874.795574436,0.2534307943187581,2.5896819986723467,519050.9023206447,10674578.229392335,0.2496018185536324,2.5358395720304374,563121.3583189058,11159786.330728348,0.2871554787311649,2.9738315228722323,529467.8999211786,11644994.432064364,0.307152117374044,3.084212229537403,557856.2619237388,12130202.53340038,0.2620664529025725,2.693340989162855,686008.0036260815,12615410.634736395,0.29024759010016615,2.964073272737743,670924.9075648483,13100618.73607241,339962.4,138076.6110050504,327477.86666666664,124905.39237832055
0,0.66,0.1769932318637758,1.7981730946989798,460827.4243938696,8733745.824048273,0.18245567194233075,1.830663006017279,492967.34698465717,9218953.925384289,0.20018569974142428,2.0650085969721994,485380.3864296823,9704162.026720304,0.22091607217839862,2.169921919548094,531870.7721613551,10189370.12805632,0.22159862484148699,2.3567787091225445,536538.807046369,10674578.229392335,0.25690942617161955,2.5031661329641994,538739.2542940256,11159786.330728348,0.23714973970866118,2.3596015217022264,625711.6010083349,11644994.432064364,0.26315757082875235,2.695329086587157,578236.9504225539,12130202.53340038,0.22962675045375164,2.3213467323984753,736000.5315652508,12615410.634736395,0.24637896866053088,2.5581142970887347,731839.8883829156,13100618.73607241,360275.73333333334,134988.82370254048,345084.4666666667,132188.3447322376
0,0.66,0.21229378398745852,2.0856761656693026,422411.58855120296,8733745.824048273,0.19943069286556958,1.993084915668091,449182.78481284156,9218953.925384289,0.22420547055274773,2.1310019518226873,458966.22516530607,9704162.026720304,0.2445245955452193,2.299990813801817,471937.3066806702,10189370.12805632,0.21922676281409917,2.21732935270436,545182.2133050319,10674578.229392335,0.23693063202030476,2.360794670730807,545516.7791258265,11159786.330728348,0.25199753550156345,2.525977299600044,579356.0171857845,11644994.432064364,0.297683741921718,2.7975507452287567,565727.5121709841,12130202.53340038,0.28651645830531447,2.78236957687437,622936.248926698,12615410.634736395,0.27793569298238413,2.669995172026761,684270.5246071809,13100618.73607241,327559.6,128058.74505023076,342584.8,127399.13961991006
0,0.66,0.1691988386619701,1.6994475833165412,496144.2537227951,8733745.824048273,0.20576934235293814,2.0716765376802346,460719.1569624782,9218953.925384289,0.21570923261372962,2.1699079821983696,505163.85191870946,9704162.026720304,0.21430770411375444,1.9834880162556598,571296.4800123087,10189370.12805632,0.23901558508779794,2.337932879120241,543419.8034888112,10674578.229392335,0.22430557833751963,2.3099880494446516,589855.8334066017,11159786.330728348,0.21908879151551186,2.220607163045193,647618.2893475126,11644994.432064364,0.2711559922891349,2.7459628121911233,591559.0733533646,12130202.53340038,0.30377408048480264,2.909179267589951,669123.6600356817,12615410.634736395,0.2692589691516337,2.5581402314672177,754124.4671563818,13100618.73607241,141692.53333333333,80512.9325867314,317164.5333333333,123094.9235778994
0,0.66,0.19865687784000832,1.883044294187396,422845.3516107505,8733745.824048273,0.18340049165053204,1.8451333090131725,493310.82249715354,9218953.925384289,0.22099901957205634,2.0965948680416617,472217.089173664,9704162.026720304,0.2174343586671247,2.115297195819598,511255.62771387835,10189370.12805632,0.21480376046202998,2.153224489987832,562466.950320383,10674578.229392335,0.24965517487960764,2.3663618545156337,561908.7289252591,11159786.330728348,0.28336334886351755,2.6999540027100553,519214.47067512653,11644994.432064364,0.2687904202147056,2.4392057955210618,643031.2870846998,12130202.53340038,0.27536244726185655,2.739277678073316,621471.2767133157,12615410.634736395,0.320234923178673,3.1232069699013314,667364.0373713749,13100618.73607241,343982.5333333333,128013.47809345007,318712.13333333336,142188.52669272895
0,0.66,0.1817668726939278,1.899482758501004,450533.74621106783,8733745.824048273,0.2098617362771354,2.220860873509024,433141.92008858477,9218953.925384289,0.2407615585576315,2.578691911205395,403436.0986983035,9704162.026720304,0.2504718795867852,2.573431519014948,478631.65802288405,10189370.12805632,0.2418888059874214,2.6013032052886342,502168.12170752406,10674578.229392335,0.26269574406039975,2.813282806775193,513131.2374169609,11159786.330728348,0.2638773492646327,2.7850097694207467,572941.4690190502,11644994.432064364,0.2808015535670595,2.960502853135957,576772.4485163916,12071980.694158655,0.3078749198392882,3.2440044600556166,560080.4391424592,12615410.634736395,0.304369618428991,3.2063239436069417,631120.6298889223,13100618.73607241,323997.06666666665,129529.87509732606,309695.6666666667,124988.80514545648
0,0.66,0.45858292482618657,4.157823400073803,187409.29454410903,8733745.824048273,0.8522511752087097,6.43866758816272,224630.1793627893,9218953.925384289,0.5504776789527956,5.02249285591154,223898.29295374267,9704162.026720304,0.8308672859423036,6.96448463362177,233759.40536234964,10189370.12805632,0.4808098106648851,4.583676073501721,268311.8292606198,10674578.229392335,0.8155267386856385,7.486966948555197,190029.2163775384,11159786.330728348,0.3923892448629167,3.8251776551995,368056.4621692094,11644994.432064364,2.4778830537868095,20.278172432447487,196075.65775706872,11742643.67631163,1.9937416011776772,15.126082779496329,251076.20286264212,12479883.997107279,2.13122637472656,11.541457247638526,470535.6723154454,12942127.683806749,262572.2,126534.4588319456,281028.0,129371.84050686352
0,0.66,0.25824643941900377,2.434227821393436,324116.73741976614,8733745.824048273,0.19087092995384686,1.9653649348938504,484528.3240444256,9218953.925384289,0.19214987063376093,1.9480811081434748,506076.04846367263,9704162.026720304,0.2436706617478735,2.318534573682235,476973.0509989935,10189370.12805632,0.21827287429706835,2.273419606670522,566658.4990958823,10674578.229392335,0.6048231186200489,5.5725213169237255,248141.30951501292,11159786.330728348,0.24672539265466908,2.3720616192672503,621536.3879643653,11644994.432064364,0.24183954115170903,2.439252907398154,666389.696993777,12130202.53340038,0.3012220968115491,3.038436867628768,585243.4603618665,12615410.634736395,4.393911216017678,35.32689890934718,43061.48986215985,7043186.922204832,316559.8,117974.11371211908,324977.13333333336,125961.94355590988
0,0.66,0.16707805428865866,1.7241675403775223,476403.34353864053,8733745.824048273,0.21305200868028595,2.0781420761538865,461243.1815598072,9218953.925384289,0.19177674927806976,1.8731750969227539,549367.7697660013,9704162.026720304,0.20659666367612842,1.9197070953223958,581211.4852386662,10189370.12805632,0.6441393389488214,5.830147187532843,258520.90685518915,10674578.229392335,0.23952631746297826,2.418574829112919,549274.0261649725,11159786.330728348,0.23750532365994462,2.3410725773913836,606832.6672376535,11644994.432064364,0.26628100406417393,2.6094914667489704,613779.3755093436,12130202.53340038,1.0343543887341973,9.936137527148496,229457.22540486782,12546857.877012543,0.2772989135824009,2.8217864389360976,684610.0544585703,13100618.73607241,351633.4,143566.4211848996,305779.73333333334,113065.2461631287
0,0.66,0.18947158723553223,1.8414274519089315,445844.6202525418,8733745.824048273,0.17838184365638446,1.8032522420740555,494778.7317477062,9218953.925384289,0.21388395610817032,2.145466588623793,490547.99180932756,9704162.026720304,0.2258161750510043,2.222752225445024,514091.30919571064,10189370.12805632,0.23822826417697301,2.256218318783696,571879.1956089743,10674578.229392335,0.2204645042418976,2.1754875890363903,610074.1872282558,11159786.330728348,0.26923879653593974,2.582411920413258,566041.6791892515,11644994.432064364,0.2601422585352408,2.573538718314001,620382.7120541574,12130202.53340038,0.2839814966997759,2.6990528461441055,636293.7380641397,12615410.634736395,0.2663097728924345,2.690642696885008,688523.4197770385,13100618.73607241,326800.4,119113.04869061716,297635.6,113321.12723512769
0,0.66,0.1872056051833026,1.821974139533495,448613.2702593227,8733745.824048273,4.2298139544632996,28.739973587196612,75159.84957547786,6477027.330489401,0.18619895760030364,1.9456637676876876,523270.7057986511,9704162.026720304,0.2217266462294165,2.194771235361999,497539.31195397576,10189370.12805632,0.23241929679894702,2.3013666080020974,520239.25606138236,10674578.229392335,0.23687911374873988,2.1740368925037448,605201.4542446828,11159786.330728348,0.28095838853922667,2.542242498504408,564865.8880063843,11644994.432064364,0.25865927059361016,2.632294012754339,587636.2404567065,12130202.53340038,4.924446833186661,36.09331055207319,76823.15926864481,7898361.062600062,0.29026090723167985,2.7769645624349284,678955.2226911485,13100618.73607241,312053.0,115572.3772880008,256277.6,114623.12617315348
0,0.66,0.17221749697437203,1.750087369686549,471830.52807451756,8733745.824048273,0.20389631855259094,1.969118323953683,447656.4008178368,9218953.925384289,0.7098771279797623,5.166979275126102,206679.1565631759,9704162.026720304,0.27420541643056684,2.3004008991353775,471774.7823702531,10189370.12805632,0.20645348875378486,2.1835133339910784,572934.4574841765,10674578.229392335,0.3803292982223827,3.694332437367517,444163.7984264648,11107071.393662443,0.40131526031212755,3.9319207230352227,435592.7544808781,11585462.795701597,6.523661473517896,46.7291989326363,2576.235865190886,644058.9662977215,0.44712822636770183,4.438739144888505,470272.80283796653,12552807.04379407,4.232719595241366,36.26506531308431,68943.48583847325,7420515.975115542,10028.866666666669,17560.54926197419,343621.5333333333,137197.05287158646
0,0.66,0.20542338384927156,2.1962756289557808,399235.4564879919,8690139.367588554,0.3862292939437504,4.00804891939859,235245.67349597366,9132952.45963554,0.22233639421778542,2.3665215433223548,453991.41691320523,9629629.964219961,0.23863815690939946,2.530751962310449,493033.3318442876,10083816.833290396,0.25856862287528104,2.730259162784597,480211.53074310446,10573123.090816429,0.2819673849727338,3.0137532723363036,481226.72061653476,11062898.974926068,0.27569253629111673,2.851152694163442,589964.3837522762,11585214.705513064,0.28677341474838125,3.1072570280125276,553775.8654732425,12085871.294884782,0.30554843886799027,3.2759333053852155,572512.0099934322,12559965.927367734,0.341918424478399,3.585688910410057,563259.9178885578,13041840.695161887,279597.2,107394.32566462716,268263.86666666664,108271.82642089104
