client_id,server_id,dash0_elapsed,dash0_ticks,dash0_rate,dash0_received,dash1_elapsed,dash1_ticks,dash1_rate,dash1_received,dash2_elapsed,dash2_ticks,dash2_rate,dash2_received,dash3_elapsed,dash3_ticks,dash3_rate,dash3_received,dash4_elapsed,dash4_ticks,dash4_rate,dash4_received,dash5_elapsed,dash5_ticks,dash5_rate,dash5_received,dash6_elapsed,dash6_ticks,dash6_rate,dash6_received,dash7_elapsed,dash7_ticks,dash7_rate,dash7_received,dash8_elapsed,dash8_ticks,dash8_rate,dash8_received,dash9_elapsed,dash9_ticks,dash9_rate,dash9_received,mean_1,stdev_1,mean_2,stdev_2
0,0.66,0.17327134771255592,1.5714722035501132,525688.3655158028,8733745.824048273,0.5728652249005146,5.22755885056814,180650.65588792888,8733745.824048273,5.258222936171149,25.018972768306835,145301.22041733464,8227151.638881063,0.1958337427082911,1.9150002129851362,436341.6584507644,8733745.824048273,0.18199067998849727,1.8085792160218177,438075.6059285338,8733745.824048273,0.19519396923523125,1.8614650653981921,432788.94201635564,8733745.824048273,0.39217653089789106,2.4379320697394187,377426.932607094,8733745.824048273,0.1914067891018402,1.923625462249113,429170.1318010925,8733745.824048273,0.19416190387443408,1.8076774255052097,444881.17395868496,8733745.824048273,0.19210639990432704,1.8848237206158056,452974.162422847,8733745.824048273,204099.06666666668,115899.92543251364,350178.13333333336,134006.18276575484
0,0.66,3.387978872118599,16.212075241584404,187130.6127935687,8818055.927910246,0.1993725484643057,1.9179002631002167,416098.4397216327,8733745.824048273,0.1795311158543285,1.8016748945371037,444153.66866495437,8733745.824048273,0.1876169864007717,1.8928790737853363,427066.13176299125,8733745.824048273,0.19493512763694598,1.949169529976539,405686.00433715695,8733745.824048273,0.19776531292258973,1.9008890472492306,432180.9966169852,8733745.824048273,0.20759263558095267,2.011820059756369,410675.220231075,8733745.824048273,0.16071346058512123,1.599910276281204,503790.96491317893,8733745.824048273,0.19494083970727857,1.9244741346949623,428539.4754461078,8733745.824048273,0.18835863441083214,1.7412457083272357,482437.40129814576,8733745.824048273,103398.86666666668,36683.75644862753,327975.3333333333,121739.44077669416
0,0.66,0.21860031336690489,2.016577459874313,408131.9786904773,8733745.824048273,0.19072951134441501,1.894590637071384,441520.0715251309,8733745.824048273,0.17902367630484173,1.7638910534121746,516677.28896342684,8733745.824048273,0.17656910009151303,1.7580035392837527,474476.82562464476,8733745.824048273,0.19913694509461827,1.9528746646120032,427169.3770092477,8733745.824048273,0.1895953536845295,1.8549279893843094,438379.97195257165,8733745.824048273,0.19303031687453873,1.8904561862434766,425867.08912866504,8733745.824048273,0.18307711923912806,1.796652830040811,446875.40199785517,8733745.824048273,0.1865771044400282,1.804637270688264,437958.39782902144,8733745.824048273,0.20942556878775775,2.0409359658663044,423369.0894079942,8733745.824048273,337519.13333333336,127739.8033649479,320523.86666666664,119757.84082158834
0,0.66,0.1870925938397711,2.0407697072835504,410733.7061569776,8733745.824048273,0.1992174948824241,2.0598998665890287,423899.1756660575,8733745.824048273,0.19103520672997742,2.031486956761135,420026.47841436754,8733745.824048273,0.21075147438052252,2.1197667662601467,422922.09488486766,8733745.824048273,0.20476147056517158,2.0877089989983064,408117.0709003602,8733745.824048273,0.21848906216624217,2.312487414935907,397727.62703244394,8721783.786458066,0.1907888022034235,2.0576603566422897,421489.28044519457,8733745.824048273,0.23012711972953004,2.356902931351848,405939.93339300127,8733745.824048273,0.20165867225258477,2.0345014875969065,430812.11315726326,8733745.824048273,0.21583951260134623,2.2223142123008848,382580.5206091628,8733745.824048273,290954.93333333335,114817.53449972508,300198.26666666666,120384.92914340323
0,0.66,0.18644471340521096,1.8466332768044529,438039.59914322174,8733745.824048273,0.1965442563405382,1.898294851657258,440327.5829085368,8733745.824048273,0.18521628421176414,1.7725969505405508,460135.9188679084,8733745.824048273,0.17458520827174784,1.7124154574358312,462604.7322228672,8733745.824048273,0.17894422347539707,1.7781669605945942,444999.0978465745,8733745.824048273,0.19063299250860136,1.813566253891099,444690.06595127843,8733745.824048273,3.028635163796659,24.394605527174924,33405.2876516688,4395598.072716453,0.18438440265711922,1.8175917971824023,450886.73382470687,8733745.824048273,0.17656138835510335,1.659192116206861,492268.61657199066,8733745.824048273,0.18924570418545966,1.865867425904998,423650.53424310277,8733745.824048273,324513.26666666666,120604.026218291,309565.2,114639.15816229636
0,0.66,0.18819839847347797,1.8497003991067873,456472.5167541111,8733745.824048273,0.17107315432035536,1.7130127188855717,471578.4301095049,8733745.824048273,1.6918399361160281,12.004020748457204,180303.35812968243,8581367.859964479,0.1821189953042149,1.800029789421813,467326.0351121608,8733745.824048273,0.19665913579973285,1.9788503453842927,424423.3370079495,8733745.824048273,0.18681085226318125,1.8225083436135354,464860.3228108314,8733745.824048273,0.16962746904643322,1.6899051356603167,481988.8736652251,8733745.824048273,0.19739174729969167,1.9295071228424483,435903.088303562,8733745.824048273,0.17313519313436546,1.7262969030948359,472599.44101995614,8733745.824048273,0.17713067059762547,1.8044664027043846,454397.56856202666,8733745.824048273,322806.8,125201.04348564084,172345.86666666667,61992.480654637104
0,0.66,0.46647106345618083,4.234489008480378,184533.90210212994,8733745.824048273,0.17909553152851052,1.8177483760657442,455494.48548676213,8733745.824048273,0.20251802035989613,2.063285941525254,423927.9131228169,8733745.824048273,0.19635354682992678,1.9262426522800467,422063.3867089633,8733745.824048273,0.18547282797821557,1.8868406927292765,434884.9775988009,8733745.824048273,0.1817741245377608,1.7516689074688874,462129.02742488286,8733745.824048273,0.18726670301774953,1.7535800226910863,460659.3474884524,8733745.824048273,0.19393193010705675,1.8868813270521696,452793.46877602907,8733745.824048273,0.19967215145925343,2.000092264408788,432302.06314778014,8733745.824048273,0.1834951519900054,1.9284256369948811,443788.4612821098,8733745.824048273,296895.6666666667,115547.31619595885,293336.3333333333,108393.96919857776
0,0.66,0.20284207275370247,2.0410266131621544,399577.6690580986,8733745.824048273,0.1831207716710437,1.8090877351488612,460886.27519598266,8733745.824048273,0.19830982751952653,1.9300362052423874,445043.79245471064,8733745.824048273,0.18907954296047963,1.9328832015341524,434391.2122670127,8733745.824048273,0.17698802397442204,1.7584154470985855,476399.3673332603,8733745.824048273,0.1785677950915115,1.742605594225275,475613.02446972416,8733745.824048273,0.1651602957469927,1.5934860361683187,513646.4400780754,8733745.824048273,0.1577010423388973,1.6047832480065956,495685.59341478546,8733745.824048273,0.15753499447194302,1.5770466875935,515504.9802618489,8733745.824048273,0.17084563933403274,1.697461115130394,480551.57434493373,8733745.824048273,350848.3333333333,132003.98501745655,393242.6,146775.17441574828
0,0.66,0.1800896206551302,1.7254181552014698,466515.4144373981,8733745.824048273,0.1768847680347024,1.765769255724121,476170.6527760146,8733745.824048273,0.18648839617722907,1.79758588090689,456799.36913094885,8733745.824048273,0.17267082407028086,1.8484811882766796,452637.2280235745,8733745.824048273,0.17117269641473068,1.6901968105394345,481451.8077859778,8733745.824048273,0.5268279272464703,4.740909668428759,181326.36730336188,8733745.824048273,0.17467439015954456,1.7506543873007765,496730.2342672768,8733745.824048273,0.4325618529269487,3.8038993222196846,196846.97760108384,8733745.824048273,0.19344596255478375,1.9398010705395081,425035.7686907925,8733745.824048273,0.20111837335158544,2.0643389074730574,424837.22177850665,8733745.824048273,262418.4666666667,103455.35280616896,285243.0,124843.22524243488
0,0.66,0.1918747386092926,1.857916548125404,452850.23859910085,8733745.824048273,0.1988135698085673,1.9313621924723754,428905.41060460755,8733745.824048273,0.1980836901307768,1.9531083117012686,413593.98693683953,8733745.824048273,0.17113778661969198,1.6921781205603663,475290.0853541182,8733745.824048273,0.19775100759790742,1.9216411023635525,428192.6559209096,8733745.824048273,0.20349846134620103,2.021822074709454,436894.76579927636,8733745.824048273,0.17145748196110647,1.8422064359692936,460893.73967100255,8733745.824048273,0.1829041896126295,1.8308854289892014,467842.1096448543,8733745.824048273,0.15518234872916342,1.6415783347032216,508192.7960281909,8733745.824048273,0.1539963111055886,1.5635404489735274,514846.75089276745,8733745.824048273,362484.5333333333,135169.18982266466,358652.8,138114.9253673428
0,0.66,2.2397572253598623,17.806129761247654,90521.83361733513,7970867.848801216,0.18470162906630028,1.8981269800551352,452115.8612166835,8733745.824048273,0.1884444247942279,2.00472986782545,436233.4182205147,8733745.824048273,0.43322663310253534,4.1780786275325665,207848.0379575505,8733745.824048273,0.18627838195148516,1.9370894150175095,448900.91682066,8733745.824048273,0.17270600637987754,1.8389822537706524,474331.55657732923,8733745.824048273,0.2184407084245122,2.202885191765802,404692.8141637991,8733745.824048273,0.20470710305688844,1.9884775878479504,465675.2676091062,8722338.36130815,0.20193769320493807,2.02963079623616,419623.68058112735,8733745.824048273,0.17168124577567978,1.872717101652001,465894.0185606996,8733745.824048273,149047.26666666666,71259.88825369354,333544.8,135576.98786701722
0,0.66,0.18543393988655427,1.8400346740251865,433846.593514218,8733745.824048273,0.46224999954451484,3.9596648824790597,271404.62214071915,8800527.047771873,0.19114406433617398,1.8012399622358553,450214.26540835574,8733745.824048273,0.1899367971479139,1.824095253459836,442126.3934241365,8733745.824048273,2.4844033108692933,3.6590011534301197,446890.201934121,8764788.576623164,0.19454535437940954,1.9640706032816244,406492.0084131686,8733745.824048273,0.18717550059961335,1.8368723995330694,444314.34047578264,8733745.824048273,0.2090550534139304,1.959228945647864,414003.9037141644,8733745.824048273,0.17161947929279606,1.6736274103317257,483506.30272513337,8733745.824048273,0.17920312000937952,1.7333416750280088,470203.1759451919,8733745.824048273,354292.73333333334,130448.7753224571,296972.13333333336,111243.99308299251
0,1.0,0.2023672882461706,1.9999664191352018,430955.61996844166,8733745.824048273,0.1995169361281794,2.055520045085035,434627.99622741836,8733745.824048273,0.1849178472798486,1.911950817644799,449055.8042280742,8733745.824048273,0.1919986298284574,1.9641645331051945,447765.63524273795,8733745.824048273,0.1817387911861339,1.9217736758048085,454408.7109005066,8733745.824048273,0.2094416436462651,2.0699295819090207,415924.73865631653,8733745.824048273,0.18725521613881227,1.9197365747361097,452987.0800492831,8733745.824048273,0.20530854822370512,2.1221887716614303,402545.46069865074,8733745.824048273,0.17477073107298652,1.860311005904181,456922.7993232043,8733745.824048273,0.1816840848390415,1.9205024748874509,462956.65147014684,8733745.824048273,281477.6666666667,111758.12878871744,290134.13333333336,117716.75194854618
0,1.0,0.53489333377386,3.931132943598095,292043.03335590695,8733745.824048273,0.386405402986417,2.988782574623234,321444.8042168349,8733745.824048273,0.33091985731614293,2.5235922950515013,379143.4923768422,8733745.824048273,0.319931009873165,2.5806243250077747,334745.9177151836,8733745.824048273,0.26674672456833876,2.4157956686825,339458.71735661296,8733745.824048273,0.2530081069583741,2.4946400390808012,331124.67288224783,8733745.824048273,0.3820191516252816,3.007923879587503,315784.4394037009,8733745.824048273,0.3240728030465884,2.7507912193290975,304643.02969953633,8733745.824048273,0.34331601573507975,2.731413622194448,316816.62849417736,8733745.824048273,0.31779299281306017,2.6148000125862145,333684.22892581264,8733745.824048273,219525.06666666668,101551.01525142696,230789.3333333333,97577.3949824218
0,1.0,0.18683900507845053,1.7752391743558293,500057.83076581836,8733745.824048273,0.18446800510699496,1.8824633532399733,455410.3431445195,8733745.824048273,0.2224655753260483,2.1320564745045028,404715.92304936453,8733745.824048273,0.20683533125035514,2.0667715470588623,421541.800333811,8733745.824048273,0.1956218422799302,1.974501463161349,445524.3742874322,8733745.824048273,0.2027852455389162,2.0871574927986205,402041.4094875441,8733745.824048273,0.22372446548505284,2.149835224243117,410326.3952234193,8733745.824048273,0.21617397793630458,2.2473232025432055,375316.86632127,8733745.824048273,0.20445515680809262,2.1057059517334387,402927.7860604698,8733745.824048273,0.18754912550478095,1.9253654260599276,451376.06346325966,8733745.824048273,291934.0,112070.63158205186,344886.73333333334,139083.78280516947
0,1.0,0.20629409322247325,2.13822680004649,386996.68084132264,8733745.824048273,0.20514638686774267,2.0528676269669877,430319.5580587771,8733745.824048273,0.2101274147582255,2.123681162274919,404679.0514018261,8733745.824048273,0.20884683219493427,2.0744509825706623,415093.9994552389,8733745.824048273,0.20223388136909773,2.0829811535595897,400731.5531825996,8733745.824048273,0.2041179941493559,2.150969026997242,395163.7109616286,8733745.824048273,0.20497057556253362,2.1225715640284735,404597.29161531234,8733745.824048273,0.19675423839199813,1.9536313532572227,431582.3571411053,8733745.824048273,0.21362416444734963,2.1454807091837744,432592.5044606688,8733745.824048273,0.19444440853696576,1.9999483200461923,456321.5105661057,8733745.824048273,300384.0,118612.33984595926,291027.3333333333,114549.25182218442
0,1.0,0.17696193819204334,1.871496386603622,475865.1472668422,8733745.824048273,0.17824847921426434,1.9119287602300052,447866.75996338396,8733745.824048273,0.18389838785894713,1.9442188388906205,461568.1075391292,8733745.824048273,0.21435903735013687,2.1857009931691094,395757.7740754469,8733745.824048273,0.1875337710137473,1.986850445959075,442849.2383770321,8733745.824048273,0.20483572449783533,2.0435631149741758,447478.2915642463,8733745.824048273,0.2105306654565411,2.1172295512386903,430885.981131964,8733745.824048273,0.21188184754225398,2.1377483601597973,404850.7374201322,8733745.824048273,0.20919823341402094,1.9810504254051184,457169.9076310059,8733745.824048273,0.17061880700951856,1.819524902340604,471752.62645492714,8733745.824048273,312798.06666666665,129142.25971151174,329168.93333333335,131694.2818264922
0,1.0,0.18825222344182413,1.9128845341150411,457669.4825348538,8733745.824048273,0.22028828737897782,2.1858758699299483,404628.06391580333,8733745.824048273,0.2087826888175419,2.002128708309213,419832.6532520438,8733745.824048273,0.22843543062753485,2.3831130827373306,363943.7178364537,8733745.824048273,0.19295500825998832,2.02734481079775,426948.3285247168,8733745.824048273,0.1917755419436615,2.0376239891640475,410689.0084465336,8733745.824048273,0.20294048414101562,2.107006746070602,407027.8068931515,8733745.824048273,0.2193783553339478,2.126734273706998,388361.3184357452,8733745.824048273,0.207831133387008,2.222848173006742,387873.75463852135,8733745.824048273,0.2171107919598467,2.232303335716201,387214.82109661936,8733745.824048273,298557.86666666664,113582.98199693278,290022.6,121067.49429790529
0,1.0,0.19348487909837286,1.9913028237769796,436128.85087842133,8733745.824048273,0.1985931433542182,2.127746640414151,409766.79319750983,8733745.824048273,0.19967985808344338,2.097792809780879,414776.1164601992,8733745.824048273,0.19573720674489517,2.0129000553056033,422005.5704909648,8733745.824048273,0.1927274871539032,2.067301883657704,409958.91085901274,8733745.824048273,0.1940439996499342,2.0496032053360222,414621.76447818906,8733745.824048273,0.18468627400484444,1.9781638414262646,437506.6693598372,8733745.824048273,0.2195177708729309,2.266468628380424,385411.9500498093,8733745.824048273,0.19796922146432383,2.055904815784977,414624.8914117811,8733745.824048273,0.2005865411632717,2.127774972671934,412600.3601297047,8733745.824048273,276225.4666666667,109214.5140420855,290716.06666666665,110698.98415521054
